instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
miller_11,10,1,51,30,1,15,48
miller_11,10,1,51,30,1,11,48
miller_11,10,1,51,30,1,12,48
miller_11,10,1,51,29,1,4,49
miller_11,10,1,51,29,1,5,49
miller_11,10,1,51,29,1,6,49
miller_11,10,1,51,29,1,7,49
miller_11,10,1,51,29,1,8,49
miller_11,10,1,51,29,1,1,49
miller_11,10,1,51,29,1,2,49
miller_11,10,1,51,29,1,3,49
miller_11,10,1,51,29,1,12,49
miller_11,10,1,51,29,1,11,49
miller_11,10,1,51,29,1,9,49
miller_11,10,1,51,29,1,10,49
miller_11,10,1,51,29,1,15,49
miller_11,10,1,51,29,1,13,49
miller_11,10,1,51,29,1,14,49
miller_11,10,1,66,35,16,1,50
miller_11,10,1,68,35,18,2,50
miller_11,10,1,67,35,17,3,50
miller_11,10,1,68,35,18,4,50
miller_11,10,1,67,35,17,5,50
miller_11,10,1,65,35,15,10,50
miller_11,10,1,68,35,18,6,50
miller_11,10,1,66,35,16,12,50
miller_11,10,1,67,35,17,13,50
miller_11,10,1,67,35,17,7,50
miller_11,10,1,68,35,18,8,50
miller_11,10,1,66,35,16,15,50
miller_11,10,1,67,35,17,9,50
miller_11,10,1,69,35,19,11,50
miller_11,10,1,68,35,18,14,50
4gt13_91,10,1,122,66,19,5,0
4gt13_91,10,1,122,66,19,6,0
4gt13_91,10,1,122,66,19,7,0
4gt13_91,10,1,122,66,19,8,0
4gt13_91,10,1,122,66,19,1,0
4gt13_91,10,1,122,66,19,2,0
4gt13_91,10,1,122,66,19,3,0
4gt13_91,10,1,122,66,19,9,0
4gt13_91,10,1,122,66,19,10,0
4gt13_91,10,1,125,67,22,4,0
4gt13_91,10,1,125,67,22,11,0
4gt13_91,10,1,122,66,19,12,0
4gt13_91,10,1,122,66,19,13,0
4gt13_91,10,1,122,66,19,14,0
4gt13_91,10,1,122,66,19,15,0
4gt13_91,10,1,123,67,20,1,1
4gt13_91,10,1,123,67,20,2,1
4gt13_91,10,1,121,67,18,3,1
4gt13_91,10,1,125,67,22,5,1
4gt13_91,10,1,121,67,18,6,1
4gt13_91,10,1,125,67,22,7,1
4gt13_91,10,1,125,67,22,8,1
4gt13_91,10,1,125,67,22,9,1
4gt13_91,10,1,121,67,18,4,1
4gt13_91,10,1,121,67,18,12,1
4gt13_91,10,1,123,67,20,13,1
4gt13_91,10,1,121,67,18,14,1
4gt13_91,10,1,121,67,18,15,1
4gt13_91,10,1,123,67,20,10,1
4gt13_91,10,1,123,67,20,11,1
4gt13_91,10,1,117,65,14,2,2
4gt13_91,10,1,117,65,14,5,2
4gt13_91,10,1,115,65,12,6,2
4gt13_91,10,1,115,65,12,7,2
4gt13_91,10,1,115,65,12,8,2
4gt13_91,10,1,115,65,12,9,2
4gt13_91,10,1,115,65,12,1,2
4gt13_91,10,1,115,65,12,10,2
4gt13_91,10,1,115,65,12,3,2
4gt13_91,10,1,115,65,12,11,2
4gt13_91,10,1,117,65,14,12,2
4gt13_91,10,1,115,65,12,13,2
4gt13_91,10,1,115,65,12,4,2
4gt13_91,10,1,115,65,12,14,2
4gt13_91,10,1,115,65,12,15,2
4gt13_91,10,1,121,66,18,2,3
4gt13_91,10,1,121,66,18,1,3
4gt13_91,10,1,122,66,19,3,3
4gt13_91,10,1,123,66,20,6,3
4gt13_91,10,1,124,66,21,4,3
4gt13_91,10,1,122,66,19,5,3
4gt13_91,10,1,123,66,20,7,3
4gt13_91,10,1,123,66,20,8,3
4gt13_91,10,1,123,66,20,9,3
4gt13_91,10,1,123,66,20,10,3
4gt13_91,10,1,121,66,18,11,3
4gt13_91,10,1,124,66,21,12,3
4gt13_91,10,1,123,66,20,13,3
4gt13_91,10,1,121,66,18,14,3
4gt13_91,10,1,123,66,20,15,3
4gt13_91,10,1,120,65,17,1,4
4gt13_91,10,1,120,65,17,8,4
4gt13_91,10,1,120,65,17,2,4
4gt13_91,10,1,120,65,17,3,4
4gt13_91,10,1,120,65,17,4,4
4gt13_91,10,1,120,65,17,5,4
4gt13_91,10,1,120,65,17,12,4
4gt13_91,10,1,120,65,17,6,4
4gt13_91,10,1,120,65,17,7,4
4gt13_91,10,1,120,65,17,10,4
4gt13_91,10,1,120,65,17,13,4
4gt13_91,10,1,120,65,17,14,4
4gt13_91,10,1,120,65,17,9,4
4gt13_91,10,1,120,65,17,11,4
4gt13_91,10,1,120,65,17,15,4
4gt13_91,10,1,113,64,10,1,5
4gt13_91,10,1,110,64,7,2,5
4gt13_91,10,1,114,64,11,3,5
4gt13_91,10,1,110,64,7,4,5
4gt13_91,10,1,110,64,7,5,5
4gt13_91,10,1,110,64,7,6,5
4gt13_91,10,1,110,64,7,7,5
4gt13_91,10,1,113,64,10,8,5
4gt13_91,10,1,113,64,10,10,5
4gt13_91,10,1,110,64,7,12,5
4gt13_91,10,1,110,64,7,11,5
4gt13_91,10,1,110,64,7,9,5
4gt13_91,10,1,113,64,10,15,5
4gt13_91,10,1,113,64,10,13,5
4gt13_91,10,1,113,64,10,14,5
4gt13_91,10,1,114,64,11,2,6
4gt13_91,10,1,114,64,11,4,6
4gt13_91,10,1,114,64,11,5,6
4gt13_91,10,1,114,64,11,6,6
4gt13_91,10,1,114,64,11,7,6
4gt13_91,10,1,114,64,11,1,6
4gt13_91,10,1,114,64,11,3,6
4gt13_91,10,1,114,64,11,11,6
4gt13_91,10,1,114,64,11,12,6
4gt13_91,10,1,116,64,13,13,6
4gt13_91,10,1,114,64,11,14,6
4gt13_91,10,1,114,64,11,15,6
4gt13_91,10,1,112,64,9,8,6
4gt13_91,10,1,114,64,11,9,6
4gt13_91,10,1,114,64,11,10,6
4gt13_91,10,1,114,64,11,1,7
4gt13_91,10,1,114,64,11,2,7
4gt13_91,10,1,114,64,11,5,7
4gt13_91,10,1,114,64,11,6,7
4gt13_91,10,1,114,64,11,8,7
4gt13_91,10,1,114,64,11,10,7
4gt13_91,10,1,114,64,11,3,7
4gt13_91,10,1,114,64,11,4,7
4gt13_91,10,1,114,64,11,7,7
4gt13_91,10,1,114,64,11,12,7
4gt13_91,10,1,114,64,11,11,7
4gt13_91,10,1,114,64,11,15,7
4gt13_91,10,1,114,64,11,9,7
4gt13_91,10,1,114,64,11,14,7
4gt13_91,10,1,114,64,11,13,7
4gt13_91,10,1,116,64,13,4,8
4gt13_91,10,1,116,64,13,5,8
4gt13_91,10,1,116,64,13,1,8
4gt13_91,10,1,113,64,10,7,8
4gt13_91,10,1,116,64,13,2,8
4gt13_91,10,1,113,64,10,3,8
4gt13_91,10,1,113,64,10,6,8
4gt13_91,10,1,116,64,13,9,8
4gt13_91,10,1,116,64,13,13,8
4gt13_91,10,1,117,64,14,8,8
4gt13_91,10,1,113,64,10,10,8
4gt13_91,10,1,117,64,14,14,8
4gt13_91,10,1,113,64,10,11,8
4gt13_91,10,1,113,64,10,15,8
4gt13_91,10,1,116,64,13,12,8
4gt13_91,10,1,112,64,9,3,9
4gt13_91,10,1,112,64,9,4,9
4gt13_91,10,1,112,64,9,7,9
4gt13_91,10,1,112,64,9,5,9
4gt13_91,10,1,112,64,9,1,9
4gt13_91,10,1,112,64,9,2,9
4gt13_91,10,1,112,64,9,10,9
4gt13_91,10,1,112,64,9,8,9
4gt13_91,10,1,112,64,9,11,9
4gt13_91,10,1,112,64,9,12,9
4gt13_91,10,1,112,64,9,13,9
4gt13_91,10,1,112,64,9,14,9
4gt13_91,10,1,112,64,9,9,9
4gt13_91,10,1,112,64,9,15,9
4gt13_91,10,1,112,64,9,6,9
4gt13_91,10,1,117,66,14,3,10
4gt13_91,10,1,117,66,14,4,10
4gt13_91,10,1,117,66,14,5,10
4gt13_91,10,1,117,66,14,6,10
4gt13_91,10,1,117,66,14,7,10
4gt13_91,10,1,117,66,14,9,10
4gt13_91,10,1,117,66,14,1,10
4gt13_91,10,1,117,66,14,2,10
4gt13_91,10,1,117,66,14,10,10
4gt13_91,10,1,117,66,14,12,10
4gt13_91,10,1,117,66,14,13,10
4gt13_91,10,1,117,66,14,8,10
4gt13_91,10,1,117,66,14,14,10
4gt13_91,10,1,117,66,14,15,10
4gt13_91,10,1,117,66,14,11,10
4gt13_91,10,1,113,65,10,1,11
4gt13_91,10,1,113,65,10,2,11
4gt13_91,10,1,120,65,17,3,11
4gt13_91,10,1,113,65,10,5,11
4gt13_91,10,1,113,65,10,6,11
4gt13_91,10,1,113,65,10,7,11
4gt13_91,10,1,122,65,19,8,11
4gt13_91,10,1,113,65,10,4,11
4gt13_91,10,1,113,65,10,13,11
4gt13_91,10,1,113,65,10,9,11
4gt13_91,10,1,113,65,10,11,11
4gt13_91,10,1,113,65,10,14,11
4gt13_91,10,1,113,65,10,10,11
4gt13_91,10,1,113,65,10,12,11
4gt13_91,10,1,120,65,17,15,11
4gt13_91,10,1,111,63,8,1,12
4gt13_91,10,1,111,63,8,2,12
4gt13_91,10,1,111,63,8,3,12
4gt13_91,10,1,111,63,8,4,12
4gt13_91,10,1,111,63,8,5,12
4gt13_91,10,1,111,63,8,6,12
4gt13_91,10,1,111,63,8,7,12
4gt13_91,10,1,111,63,8,12,12
4gt13_91,10,1,111,63,8,13,12
4gt13_91,10,1,111,63,8,14,12
4gt13_91,10,1,111,63,8,8,12
4gt13_91,10,1,111,63,8,9,12
4gt13_91,10,1,111,63,8,10,12
4gt13_91,10,1,111,63,8,11,12
4gt13_91,10,1,111,63,8,15,12
4gt13_91,10,1,116,66,13,3,13
4gt13_91,10,1,116,66,13,4,13
4gt13_91,10,1,113,66,10,5,13
4gt13_91,10,1,113,66,10,7,13
4gt13_91,10,1,117,66,14,8,13
4gt13_91,10,1,116,66,13,1,13
4gt13_91,10,1,116,66,13,2,13
4gt13_91,10,1,116,66,13,10,13
4gt13_91,10,1,113,66,10,6,13
4gt13_91,10,1,113,66,10,9,13
4gt13_91,10,1,116,66,13,15,13
4gt13_91,10,1,116,66,13,11,13
4gt13_91,10,1,113,66,10,14,13
4gt13_91,10,1,116,66,13,12,13
4gt13_91,10,1,113,66,10,13,13
4gt13_91,10,1,121,64,18,3,14
4gt13_91,10,1,114,64,11,4,14
4gt13_91,10,1,119,64,16,6,14
4gt13_91,10,1,117,64,14,7,14
4gt13_91,10,1,114,64,11,9,14
4gt13_91,10,1,114,64,11,8,14
4gt13_91,10,1,114,64,11,1,14
4gt13_91,10,1,114,64,11,10,14
4gt13_91,10,1,117,64,14,2,14
4gt13_91,10,1,121,64,18,5,14
4gt13_91,10,1,117,64,14,11,14
4gt13_91,10,1,121,64,18,14,14
4gt13_91,10,1,114,64,11,15,14
4gt13_91,10,1,117,64,14,12,14
4gt13_91,10,1,114,64,11,13,14
4gt13_91,10,1,114,66,11,1,15
4gt13_91,10,1,114,66,11,4,15
4gt13_91,10,1,114,66,11,2,15
4gt13_91,10,1,114,66,11,6,15
4gt13_91,10,1,114,66,11,8,15
4gt13_91,10,1,114,66,11,9,15
4gt13_91,10,1,114,66,11,10,15
4gt13_91,10,1,114,66,11,3,15
4gt13_91,10,1,114,66,11,12,15
4gt13_91,10,1,114,66,11,5,15
4gt13_91,10,1,114,66,11,7,15
4gt13_91,10,1,114,66,11,11,15
4gt13_91,10,1,114,66,11,13,15
4gt13_91,10,1,114,66,11,14,15
4gt13_91,10,1,114,66,11,15,15
4gt13_91,10,1,118,64,15,1,16
4gt13_91,10,1,117,64,14,4,16
4gt13_91,10,1,117,64,14,5,16
4gt13_91,10,1,118,64,15,6,16
4gt13_91,10,1,117,64,14,2,16
4gt13_91,10,1,117,64,14,10,16
4gt13_91,10,1,117,64,14,3,16
4gt13_91,10,1,117,64,14,7,16
4gt13_91,10,1,117,64,14,8,16
4gt13_91,10,1,117,64,14,14,16
4gt13_91,10,1,117,64,14,15,16
4gt13_91,10,1,117,64,14,9,16
4gt13_91,10,1,117,64,14,11,16
4gt13_91,10,1,117,64,14,12,16
4gt13_91,10,1,117,64,14,13,16
4gt13_91,10,1,121,64,18,3,17
4gt13_91,10,1,119,64,16,1,17
4gt13_91,10,1,119,64,16,4,17
4gt13_91,10,1,119,64,16,5,17
4gt13_91,10,1,119,64,16,6,17
4gt13_91,10,1,121,64,18,7,17
4gt13_91,10,1,119,64,16,8,17
4gt13_91,10,1,119,64,16,2,17
4gt13_91,10,1,119,64,16,10,17
4gt13_91,10,1,121,64,18,9,17
4gt13_91,10,1,121,64,18,11,17
4gt13_91,10,1,121,64,18,12,17
4gt13_91,10,1,119,64,16,13,17
4gt13_91,10,1,121,64,18,15,17
4gt13_91,10,1,121,64,18,14,17
4gt13_91,10,1,119,64,16,7,18
4gt13_91,10,1,119,64,16,8,18
4gt13_91,10,1,119,64,16,1,18
4gt13_91,10,1,119,64,16,9,18
4gt13_91,10,1,119,64,16,6,18
4gt13_91,10,1,119,64,16,2,18
4gt13_91,10,1,119,64,16,10,18
4gt13_91,10,1,119,64,16,3,18
4gt13_91,10,1,119,64,16,4,18
4gt13_91,10,1,119,64,16,5,18
4gt13_91,10,1,119,64,16,12,18
4gt13_91,10,1,119,64,16,11,18
4gt13_91,10,1,119,64,16,13,18
4gt13_91,10,1,119,64,16,15,18
4gt13_91,10,1,119,64,16,14,18
4gt13_91,10,1,114,67,11,2,19
4gt13_91,10,1,114,67,11,3,19
4gt13_91,10,1,114,67,11,4,19
4gt13_91,10,1,114,67,11,6,19
4gt13_91,10,1,114,67,11,1,19
4gt13_91,10,1,114,67,11,11,19
4gt13_91,10,1,114,67,11,5,19
4gt13_91,10,1,114,67,11,10,19
4gt13_91,10,1,114,67,11,12,19
4gt13_91,10,1,114,67,11,13,19
4gt13_91,10,1,114,67,11,14,19
4gt13_91,10,1,114,67,11,7,19
4gt13_91,10,1,114,67,11,15,19
4gt13_91,10,1,114,67,11,8,19
4gt13_91,10,1,114,67,11,9,19
4gt13_91,10,1,117,64,14,3,20
4gt13_91,10,1,112,64,9,4,20
4gt13_91,10,1,117,64,14,5,20
4gt13_91,10,1,117,64,14,6,20
4gt13_91,10,1,114,64,11,9,20
4gt13_91,10,1,112,64,9,1,20
4gt13_91,10,1,114,64,11,2,20
4gt13_91,10,1,112,64,9,10,20
4gt13_91,10,1,117,64,14,7,20
4gt13_91,10,1,117,64,14,8,20
4gt13_91,10,1,114,64,11,14,20
4gt13_91,10,1,117,64,14,13,20
4gt13_91,10,1,117,64,14,12,20
4gt13_91,10,1,112,64,9,11,20
4gt13_91,10,1,117,64,14,15,20
4gt13_91,10,1,124,67,21,4,21
4gt13_91,10,1,126,67,23,5,21
4gt13_91,10,1,124,67,21,6,21
4gt13_91,10,1,124,67,21,7,21
4gt13_91,10,1,124,67,21,8,21
4gt13_91,10,1,123,67,20,10,21
4gt13_91,10,1,126,67,23,1,21
4gt13_91,10,1,123,67,20,2,21
4gt13_91,10,1,124,67,21,3,21
4gt13_91,10,1,123,67,20,12,21
4gt13_91,10,1,123,67,20,14,21
4gt13_91,10,1,124,67,21,15,21
4gt13_91,10,1,124,67,21,9,21
4gt13_91,10,1,124,67,21,11,21
4gt13_91,10,1,124,67,21,13,21
4gt13_91,10,1,121,71,18,3,22
4gt13_91,10,1,121,71,18,5,22
4gt13_91,10,1,123,71,20,6,22
4gt13_91,10,1,121,71,18,7,22
4gt13_91,10,1,121,71,18,8,22
4gt13_91,10,1,121,71,18,9,22
4gt13_91,10,1,121,71,18,1,22
4gt13_91,10,1,121,71,18,2,22
4gt13_91,10,1,121,71,18,4,22
4gt13_91,10,1,121,71,18,12,22
4gt13_91,10,1,121,71,18,11,22
4gt13_91,10,1,121,71,18,13,22
4gt13_91,10,1,123,71,20,15,22
4gt13_91,10,1,121,71,18,10,22
4gt13_91,10,1,121,71,18,14,22
4gt13_91,10,1,121,65,18,1,23
4gt13_91,10,1,121,65,18,2,23
4gt13_91,10,1,121,65,18,3,23
4gt13_91,10,1,121,65,18,4,23
4gt13_91,10,1,122,65,19,5,23
4gt13_91,10,1,121,65,18,6,23
4gt13_91,10,1,122,65,19,8,23
4gt13_91,10,1,121,65,18,9,23
4gt13_91,10,1,121,65,18,11,23
4gt13_91,10,1,122,65,19,13,23
4gt13_91,10,1,121,65,18,7,23
4gt13_91,10,1,121,65,18,15,23
4gt13_91,10,1,121,65,18,10,23
4gt13_91,10,1,121,65,18,12,23
4gt13_91,10,1,121,65,18,14,23
4gt13_91,10,1,110,64,7,2,24
4gt13_91,10,1,110,64,7,3,24
4gt13_91,10,1,110,64,7,4,24
4gt13_91,10,1,110,64,7,5,24
4gt13_91,10,1,110,64,7,6,24
4gt13_91,10,1,110,64,7,7,24
4gt13_91,10,1,110,64,7,8,24
4gt13_91,10,1,110,64,7,10,24
4gt13_91,10,1,110,64,7,1,24
4gt13_91,10,1,110,64,7,12,24
4gt13_91,10,1,110,64,7,13,24
4gt13_91,10,1,110,64,7,9,24
4gt13_91,10,1,110,64,7,11,24
4gt13_91,10,1,110,64,7,14,24
4gt13_91,10,1,110,64,7,15,24
4gt13_91,10,1,127,65,24,1,25
4gt13_91,10,1,131,65,28,2,25
4gt13_91,10,1,131,65,28,5,25
4gt13_91,10,1,127,65,24,6,25
4gt13_91,10,1,131,65,28,7,25
4gt13_91,10,1,131,65,28,8,25
4gt13_91,10,1,127,65,24,9,25
4gt13_91,10,1,131,65,28,3,25
4gt13_91,10,1,127,65,24,4,25
4gt13_91,10,1,127,65,24,12,25
4gt13_91,10,1,131,65,28,14,25
4gt13_91,10,1,131,65,28,10,25
4gt13_91,10,1,127,65,24,11,25
4gt13_91,10,1,127,65,24,13,25
4gt13_91,10,1,127,65,24,15,25
4gt13_91,10,1,129,66,26,2,26
4gt13_91,10,1,129,66,26,3,26
4gt13_91,10,1,128,66,25,4,26
4gt13_91,10,1,129,66,26,5,26
4gt13_91,10,1,129,66,26,6,26
4gt13_91,10,1,129,66,26,7,26
4gt13_91,10,1,129,66,26,1,26
4gt13_91,10,1,129,66,26,12,26
4gt13_91,10,1,128,66,25,11,26
4gt13_91,10,1,128,66,25,8,26
4gt13_91,10,1,128,66,25,9,26
4gt13_91,10,1,129,66,26,13,26
4gt13_91,10,1,129,66,26,10,26
4gt13_91,10,1,129,66,26,14,26
4gt13_91,10,1,129,66,26,15,26
4gt13_91,10,1,121,66,18,3,27
4gt13_91,10,1,121,66,18,4,27
4gt13_91,10,1,123,66,20,5,27
4gt13_91,10,1,121,66,18,6,27
4gt13_91,10,1,121,66,18,7,27
4gt13_91,10,1,121,66,18,8,27
4gt13_91,10,1,121,66,18,9,27
4gt13_91,10,1,121,66,18,10,27
4gt13_91,10,1,123,66,20,1,27
4gt13_91,10,1,121,66,18,2,27
4gt13_91,10,1,121,66,18,12,27
4gt13_91,10,1,121,66,18,14,27
4gt13_91,10,1,123,66,20,11,27
4gt13_91,10,1,121,66,18,13,27
4gt13_91,10,1,121,66,18,15,27
4gt13_91,10,1,120,65,17,4,28
4gt13_91,10,1,112,65,9,5,28
4gt13_91,10,1,112,65,9,6,28
4gt13_91,10,1,112,65,9,7,28
4gt13_91,10,1,112,65,9,8,28
4gt13_91,10,1,112,65,9,1,28
4gt13_91,10,1,112,65,9,9,28
4gt13_91,10,1,112,65,9,2,28
4gt13_91,10,1,121,65,18,10,28
4gt13_91,10,1,112,65,9,3,28
4gt13_91,10,1,112,65,9,12,28
4gt13_91,10,1,112,65,9,11,28
4gt13_91,10,1,112,65,9,13,28
4gt13_91,10,1,120,65,17,14,28
4gt13_91,10,1,120,65,17,15,28
4gt13_91,10,1,128,65,25,2,29
4gt13_91,10,1,127,65,24,3,29
4gt13_91,10,1,123,65,20,4,29
4gt13_91,10,1,123,65,20,5,29
4gt13_91,10,1,132,65,29,6,29
4gt13_91,10,1,123,65,20,7,29
4gt13_91,10,1,123,65,20,8,29
4gt13_91,10,1,123,65,20,1,29
4gt13_91,10,1,123,65,20,11,29
4gt13_91,10,1,123,65,20,9,29
4gt13_91,10,1,123,65,20,10,29
4gt13_91,10,1,123,65,20,12,29
4gt13_91,10,1,127,65,24,13,29
4gt13_91,10,1,127,65,24,14,29
4gt13_91,10,1,123,65,20,15,29
4gt13_91,10,1,115,64,12,4,30
4gt13_91,10,1,117,64,14,8,30
4gt13_91,10,1,117,64,14,1,30
4gt13_91,10,1,117,64,14,9,30
4gt13_91,10,1,117,64,14,2,30
4gt13_91,10,1,115,64,12,3,30
4gt13_91,10,1,119,64,16,11,30
4gt13_91,10,1,115,64,12,5,30
4gt13_91,10,1,119,64,16,13,30
4gt13_91,10,1,119,64,16,14,30
4gt13_91,10,1,117,64,14,6,30
4gt13_91,10,1,119,64,16,15,30
4gt13_91,10,1,119,64,16,7,30
4gt13_91,10,1,117,64,14,10,30
4gt13_91,10,1,117,64,14,12,30
4gt13_91,10,1,113,66,10,1,31
4gt13_91,10,1,113,66,10,3,31
4gt13_91,10,1,124,66,21,4,31
4gt13_91,10,1,122,66,19,5,31
4gt13_91,10,1,129,66,26,2,31
4gt13_91,10,1,113,66,10,6,31
4gt13_91,10,1,113,66,10,7,31
4gt13_91,10,1,113,66,10,8,31
4gt13_91,10,1,113,66,10,9,31
4gt13_91,10,1,113,66,10,10,31
4gt13_91,10,1,124,66,21,12,31
4gt13_91,10,1,113,66,10,11,31
4gt13_91,10,1,113,66,10,15,31
4gt13_91,10,1,122,66,19,13,31
4gt13_91,10,1,113,66,10,14,31
4gt13_91,10,1,116,63,13,1,32
4gt13_91,10,1,116,63,13,2,32
4gt13_91,10,1,116,63,13,4,32
4gt13_91,10,1,116,63,13,5,32
4gt13_91,10,1,116,63,13,6,32
4gt13_91,10,1,116,63,13,7,32
4gt13_91,10,1,116,63,13,8,32
4gt13_91,10,1,116,63,13,9,32
4gt13_91,10,1,116,63,13,11,32
4gt13_91,10,1,116,63,13,3,32
4gt13_91,10,1,116,63,13,15,32
4gt13_91,10,1,116,63,13,10,32
4gt13_91,10,1,116,63,13,12,32
4gt13_91,10,1,116,63,13,13,32
4gt13_91,10,1,116,63,13,14,32
4gt13_91,10,1,122,65,19,2,33
4gt13_91,10,1,122,65,19,1,33
4gt13_91,10,1,122,65,19,4,33
4gt13_91,10,1,122,65,19,6,33
4gt13_91,10,1,122,65,19,3,33
4gt13_91,10,1,122,65,19,5,33
4gt13_91,10,1,122,65,19,7,33
4gt13_91,10,1,122,65,19,13,33
4gt13_91,10,1,122,65,19,8,33
4gt13_91,10,1,122,65,19,9,33
4gt13_91,10,1,122,65,19,14,33
4gt13_91,10,1,122,65,19,10,33
4gt13_91,10,1,122,65,19,15,33
4gt13_91,10,1,122,65,19,11,33
4gt13_91,10,1,122,65,19,12,33
4gt13_91,10,1,114,64,11,1,34
4gt13_91,10,1,111,64,8,2,34
4gt13_91,10,1,114,64,11,3,34
4gt13_91,10,1,114,64,11,4,34
4gt13_91,10,1,111,64,8,8,34
4gt13_91,10,1,114,64,11,5,34
4gt13_91,10,1,111,64,8,6,34
4gt13_91,10,1,115,64,12,7,34
4gt13_91,10,1,114,64,11,9,34
4gt13_91,10,1,114,64,11,14,34
4gt13_91,10,1,114,64,11,10,34
4gt13_91,10,1,115,64,12,11,34
4gt13_91,10,1,114,64,11,15,34
4gt13_91,10,1,111,64,8,13,34
4gt13_91,10,1,111,64,8,12,34
4gt13_91,10,1,128,66,25,3,35
4gt13_91,10,1,123,66,20,4,35
4gt13_91,10,1,123,66,20,5,35
4gt13_91,10,1,127,66,24,8,35
4gt13_91,10,1,128,66,25,9,35
4gt13_91,10,1,123,66,20,1,35
4gt13_91,10,1,123,66,20,2,35
4gt13_91,10,1,123,66,20,6,35
4gt13_91,10,1,123,66,20,14,35
4gt13_91,10,1,123,66,20,7,35
4gt13_91,10,1,123,66,20,10,35
4gt13_91,10,1,128,66,25,13,35
4gt13_91,10,1,123,66,20,11,35
4gt13_91,10,1,123,66,20,12,35
4gt13_91,10,1,128,66,25,15,35
4gt13_91,10,1,123,65,20,3,36
4gt13_91,10,1,123,65,20,2,36
4gt13_91,10,1,123,65,20,4,36
4gt13_91,10,1,123,65,20,5,36
4gt13_91,10,1,123,65,20,6,36
4gt13_91,10,1,123,65,20,7,36
4gt13_91,10,1,123,65,20,1,36
4gt13_91,10,1,123,65,20,9,36
4gt13_91,10,1,123,65,20,8,36
4gt13_91,10,1,123,65,20,10,36
4gt13_91,10,1,123,65,20,11,36
4gt13_91,10,1,123,65,20,12,36
4gt13_91,10,1,123,65,20,13,36
4gt13_91,10,1,123,65,20,14,36
4gt13_91,10,1,123,65,20,15,36
4gt13_91,10,1,112,64,9,1,37
4gt13_91,10,1,111,64,8,2,37
4gt13_91,10,1,111,64,8,3,37
4gt13_91,10,1,111,64,8,5,37
4gt13_91,10,1,112,64,9,4,37
4gt13_91,10,1,111,64,8,7,37
4gt13_91,10,1,111,64,8,6,37
4gt13_91,10,1,112,64,9,8,37
4gt13_91,10,1,111,64,8,9,37
4gt13_91,10,1,111,64,8,10,37
4gt13_91,10,1,111,64,8,13,37
4gt13_91,10,1,111,64,8,11,37
4gt13_91,10,1,111,64,8,12,37
4gt13_91,10,1,111,64,8,15,37
4gt13_91,10,1,112,64,9,14,37
4gt13_91,10,1,121,66,18,1,38
4gt13_91,10,1,121,66,18,5,38
4gt13_91,10,1,122,66,19,3,38
4gt13_91,10,1,121,66,18,7,38
4gt13_91,10,1,122,66,19,8,38
4gt13_91,10,1,122,66,19,10,38
4gt13_91,10,1,121,66,18,6,38
4gt13_91,10,1,122,66,19,2,38
4gt13_91,10,1,123,66,20,4,38
4gt13_91,10,1,122,66,19,13,38
4gt13_91,10,1,122,66,19,11,38
4gt13_91,10,1,121,66,18,9,38
4gt13_91,10,1,121,66,18,12,38
4gt13_91,10,1,122,66,19,14,38
4gt13_91,10,1,122,66,19,15,38
4gt13_91,10,1,125,65,22,3,39
4gt13_91,10,1,127,65,24,4,39
4gt13_91,10,1,125,65,22,5,39
4gt13_91,10,1,125,65,22,6,39
4gt13_91,10,1,129,65,26,7,39
4gt13_91,10,1,125,65,22,9,39
4gt13_91,10,1,125,65,22,1,39
4gt13_91,10,1,127,65,24,2,39
4gt13_91,10,1,125,65,22,11,39
4gt13_91,10,1,129,65,26,12,39
4gt13_91,10,1,129,65,26,13,39
4gt13_91,10,1,125,65,22,8,39
4gt13_91,10,1,129,65,26,10,39
4gt13_91,10,1,125,65,22,14,39
4gt13_91,10,1,127,65,24,15,39
4gt13_91,10,1,112,66,9,2,40
4gt13_91,10,1,121,66,18,6,40
4gt13_91,10,1,123,66,20,7,40
4gt13_91,10,1,112,66,9,8,40
4gt13_91,10,1,112,66,9,1,40
4gt13_91,10,1,112,66,9,3,40
4gt13_91,10,1,112,66,9,9,40
4gt13_91,10,1,112,66,9,10,40
4gt13_91,10,1,121,66,18,4,40
4gt13_91,10,1,112,66,9,5,40
4gt13_91,10,1,121,66,18,13,40
4gt13_91,10,1,112,66,9,11,40
4gt13_91,10,1,121,66,18,12,40
4gt13_91,10,1,112,66,9,14,40
4gt13_91,10,1,112,66,9,15,40
4gt13_91,10,1,119,68,16,1,41
4gt13_91,10,1,123,68,20,2,41
4gt13_91,10,1,123,68,20,4,41
4gt13_91,10,1,123,68,20,5,41
4gt13_91,10,1,123,68,20,7,41
4gt13_91,10,1,123,68,20,6,41
4gt13_91,10,1,119,68,16,8,41
4gt13_91,10,1,123,68,20,10,41
4gt13_91,10,1,119,68,16,9,41
4gt13_91,10,1,119,68,16,3,41
4gt13_91,10,1,123,68,20,13,41
4gt13_91,10,1,119,68,16,15,41
4gt13_91,10,1,119,68,16,11,41
4gt13_91,10,1,123,68,20,12,41
4gt13_91,10,1,119,68,16,14,41
4gt13_91,10,1,110,64,7,1,42
4gt13_91,10,1,110,64,7,2,42
4gt13_91,10,1,110,64,7,3,42
4gt13_91,10,1,110,64,7,5,42
